1.0,7.0,3.0,1.0,1.0,1.0,1.0,;
1.0,7.0,4.0,1.0,1.0,1.0,1.0,;
1.0,8.0,0.0,1.0,1.0,1.0,1.0,;
1.0,8.0,1.0,1.0,1.0,1.0,1.0,;
1.0,8.0,2.0,1.0,1.0,1.0,1.0,;
1.0,8.0,3.0,1.0,1.0,1.0,1.0,;
1.0,8.0,4.0,1.0,1.0,1.0,1.0,;
1.0,9.0,0.0,1.0,1.0,1.0,1.0,;
1.0,9.0,1.0,1.0,1.0,1.0,1.0,;
1.0,9.0,2.0,1.0,1.0,1.0,1.0,;
1.0,9.0,3.0,1.0,1.0,1.0,1.0,;
1.0,9.0,4.0,1.0,1.0,1.0,1.0,;
1.0,10.0,0.0,1.0,1.0,1.0,1.0,;
1.0,10.0,1.0,1.0,1.0,1.0,1.0,;
1.0,10.0,2.0,1.0,1.0,1.0,1.0,;
1.0,10.0,3.0,1.0,1.0,1.0,1.0,;
1.0,10.0,4.0,1.0,1.0,1.0,1.0,;
1.0,11.0,0.0,1.0,1.0,1.0,1.0,;
1.0,11.0,1.0,1.0,1.0,1.0,1.0,;
1.0,11.0,2.0,1.0,1.0,1.0,1.0,;
1.0,11.0,3.0,1.0,1.0,1.0,1.0,;
1.0,11.0,4.0,1.0,1.0,1.0,1.0,;
2.0,0.0,0.0,1.0,1.0,1.0,1.0,;
2.0,0.0,1.0,1.0,1.0,1.0,1.0,;
2.0,0.0,2.0,1.0,1.0,1.0,1.0,;
2.0,0.0,3.0,1.0,1.0,1.0,1.0,;
2.0,0.0,4.0,1.0,1.0,1.0,1.0,;
2.0,1.0,0.0,1.0,1.0,1.0,1.0,;
2.0,1.0,1.0,1.0,1.0,1.0,1.0,;
2.0,1.0,2.0,1.0,1.0,1.0,1.0,;
2.0,1.0,3.0,1.0,1.0,1.0,1.0,;
2.0,1.0,4.0,1.0,1.0,1.0,1.0,;
2.0,2.0,0.0,1.0,1.0,1.0,1.0,;
2.0,2.0,1.0,1.0,1.0,1.0,1.0,;
2.0,2.0,2.0,1.0,1.0,1.0,1.0,;
2.0,2.0,3.0,1.0,1.0,1.0,1.0,;
2.0,2.0,4.0,1.0,1.0,1.0,1.0,;
2.0,3.0,0.0,1.0,1.0,1.0,1.0,;
2.0,3.0,1.0,1.0,1.0,-0.12,1.0,;
2.0,3.0,2.0,1.0,1.0,1.0,1.0,;
2.0,3.0,3.0,1.0,1.0,1.0,1.0,;
2.0,3.0,4.0,1.0,1.0,1.0,1.0,;
2.0,4.0,0.0,-1.128,-1.12,-1.02,1.0,;
2.0,4.0,1.0,0.88,-4.7452,1.0,0.88,;
2.0,4.0,2.0,1.0,-1.128,1.0,1.0,;
2.0,4.0,3.0,1.0,1.0,1.0,1.0,;
2.0,4.0,4.0,1.0,1.0,1.0,1.0,;
2.0,5.0,0.0,1.0,1.0,1.0,1.0,;
2.0,5.0,1.0,1.0,1.0,1.0,1.0,;
2.0,5.0,2.0,1.0,1.0,1.0,1.0,;
2.0,5.0,3.0,1.0,1.0,1.0,1.0,;
2.0,5.0,4.0,1.0,1.0,1.0,1.0,;
2.0,6.0,0.0,1.0,1.0,1.0,1.0,;
2.0,6.0,1.0,1.0,1.0,1.0,1.0,;
2.0,6.0,2.0,1.0,1.0,1.0,1.0,;
2.0,6.0,3.0,1.0,1.0,1.0,1.0,;
2.0,6.0,4.0,1.0,1.0,1.0,1.0,;
2.0,7.0,0.0,1.0,1.0,1.0,1.0,;
2.0,7.0,1.0,1.0,1.0,1.0,1.0,;
2.0,7.0,2.0,1.0,1.0,1.0,1.0,;
2.0,7.0,3.0,1.0,1.0,1.0,1.0,;
2.0,7.0,4.0,1.0,1.0,1.0,1.0,;
2.0,8.0,0.0,1.0,1.0,1.0,1.0,;
2.0,8.0,1.0,1.0,1.0,1.0,1.0,;
2.0,8.0,2.0,1.0,1.0,1.0,1.0,;
2.0,8.0,3.0,1.0,1.0,1.0,1.0,;
2.0,8.0,4.0,1.0,1.0,1.0,1.0,;
2.0,9.0,0.0,1.0,1.0,1.0,1.0,;
2.0,9.0,1.0,1.0,1.0,1.0,1.0,;
2.0,9.0,2.0,1.0,1.0,1.0,1.0,;
2.0,9.0,3.0,1.0,1.0,1.0,1.0,;
2.0,9.0,4.0,1.0,1.0,1.0,1.0,;
2.0,10.0,0.0,1.0,1.0,1.0,1.0,;
2.0,10.0,1.0,1.0,1.0,1.0,1.0,;
2.0,10.0,2.0,1.0,1.0,1.0,1.0,;
2.0,10.0,3.0,1.0,1.0,1.0,1.0,;
2.0,10.0,4.0,1.0,1.0,1.0,1.0,;
2.0,11.0,0.0,1.0,1.0,1.0,1.0,;
2.0,11.0,1.0,1.0,1.0,1.0,1.0,;
2.0,11.0,2.0,1.0,1.0,1.0,1.0,;
2.0,11.0,3.0,1.0,1.0,1.0,1.0,;
2.0,11.0,4.0,1.0,1.0,1.0,1.0,;
3.0,0.0,0.0,0.561304,0.4755736,0.88,0.4755736,;
3.0,0.0,1.0,0.4117132,0.88,0.576952,0.6748,;
3.0,0.0,2.0,0.6748,0.56908,0.65656,0.498988,;
3.0,0.0,3.0,0.6473248,0.860992,0.56044,0.58732,;
3.0,0.0,4.0,0.56908,0.570904,0.4811128,0.64792,;
3.0,1.0,0.0,0.58732,0.6748,0.6748,0.7624,;
3.0,1.0,1.0,0.6748,0.5543056,0.6652,0.75376,;
3.0,1.0,2.0,0.508588,0.6472288,0.761632,0.65656,;
3.0,1.0,3.0,0.5448976,0.57772,0.58732,0.6748,;
3.0,1.0,4.0,0.44161072,0.499948,0.38977624,0.5356528,;
3.0,2.0,0.0,0.88,0.88,-2.0352,0.7624,;
3.0,2.0,1.0,0.75376,0.6748,0.772,0.88,;
3.0,2.0,2.0,0.75376,0.648784,0.772,0.63931456,;
3.0,2.0,3.0,0.7330730752,0.772,0.7624,0.772,;
3.0,2.0,4.0,0.16515429112,0.4591576,-0.3252,0.408289696,;
3.0,3.0,0.0,0.772,-0.12,-3.028,1.0,;
3.0,3.0,1.0,0.6748,1.0,1.0,0.88,;
3.0,3.0,2.0,0.88,1.0,0.58732,0.5519728,;
3.0,3.0,3.0,0.8704,0.772,0.65656,0.8704,;
3.0,3.0,4.0,-0.12,0.772,-1.12,0.86176,;
3.0,4.0,0.0,-0.12,-1.12,-1.02,-0.12,;
3.0,4.0,1.0,1.0,-1.12,-1.12,1.0,;
3.0,4.0,2.0,0.65656,-0.12,1.0,0.772,;
3.0,4.0,3.0,-0.12,0.6748,-0.12,0.761632,;
3.0,4.0,4.0,-3.028,-0.128,-1.02,1.0,;
3.0,5.0,0.0,1.0,1.0,1.0,1.0,;
3.0,5.0,1.0,-1.128,1.0,1.0,1.0,;
3.0,5.0,2.0,-1.128,-1.12,0.88,1.0,;
3.0,5.0,3.0,-3.028,-1.128,1.0,1.0,;
3.0,5.0,4.0,-1.02,-0.12,1.0,1.0,;
3.0,6.0,0.0,1.0,1.0,1.0,1.0,;
3.0,6.0,1.0,1.0,1.0,1.0,1.0,;
3.0,6.0,2.0,0.88,1.0,0.88,1.0,;
3.0,6.0,3.0,1.0,1.0,0.88,1.0,;
3.0,6.0,4.0,1.0,1.0,-0.1296,-1.02,;
3.0,7.0,0.0,1.0,1.0,1.0,1.0,;
3.0,7.0,1.0,1.0,1.0,1.0,1.0,;
3.0,7.0,2.0,1.0,1.0,1.0,0.88,;
3.0,7.0,3.0,0.88,1.0,1.0,1.0,;
3.0,7.0,4.0,-1.128,0.772,0.88,-3.028,;
3.0,8.0,0.0,1.0,1.0,1.0,1.0,;
3.0,8.0,1.0,1.0,1.0,1.0,1.0,;
3.0,8.0,2.0,1.0,1.0,1.0,1.0,;
3.0,8.0,3.0,1.0,1.0,1.0,1.0,;
3.0,8.0,4.0,0.772,0.88,0.88,-0.12,;
3.0,9.0,0.0,1.0,1.0,1.0,1.0,;
3.0,9.0,1.0,1.0,1.0,1.0,1.0,;
3.0,9.0,2.0,1.0,1.0,1.0,1.0,;
3.0,9.0,3.0,1.0,1.0,1.0,1.0,;
3.0,9.0,4.0,1.0,1.0,1.0,0.88,;
3.0,10.0,0.0,1.0,1.0,1.0,1.0,;
3.0,10.0,1.0,1.0,1.0,1.0,1.0,;
3.0,10.0,2.0,1.0,1.0,1.0,1.0,;
3.0,10.0,3.0,1.0,1.0,1.0,1.0,;
3.0,10.0,4.0,1.0,1.0,1.0,1.0,;
3.0,11.0,0.0,1.0,1.0,1.0,1.0,;
3.0,11.0,1.0,1.0,1.0,1.0,1.0,;
3.0,11.0,2.0,1.0,1.0,1.0,1.0,;
3.0,11.0,3.0,1.0,1.0,1.0,1.0,;
3.0,11.0,4.0,1.0,1.0,1.0,1.0,;
0.0,0.0,0.0,1.0,1.0,1.0,1.0,;
0.0,0.0,1.0,1.0,1.0,1.0,1.0,;
0.0,0.0,2.0,1.0,1.0,1.0,1.0,;
0.0,0.0,3.0,1.0,1.0,1.0,1.0,;
0.0,0.0,4.0,1.0,1.0,1.0,1.0,;
0.0,1.0,0.0,1.0,1.0,1.0,1.0,;
0.0,1.0,1.0,1.0,1.0,1.0,1.0,;
0.0,1.0,2.0,1.0,1.0,1.0,1.0,;
0.0,1.0,3.0,1.0,1.0,1.0,1.0,;
0.0,1.0,4.0,1.0,1.0,1.0,1.0,;
0.0,2.0,0.0,1.0,1.0,1.0,1.0,;
0.0,2.0,1.0,1.0,1.0,1.0,1.0,;
0.0,2.0,2.0,1.0,1.0,1.0,1.0,;
0.0,2.0,3.0,1.0,1.0,1.0,1.0,;
0.0,2.0,4.0,1.0,1.0,1.0,1.0,;
0.0,3.0,0.0,1.0,1.0,1.0,1.0,;
0.0,3.0,1.0,1.0,1.0,1.0,1.0,;
0.0,3.0,2.0,1.0,1.0,1.0,1.0,;
0.0,3.0,3.0,1.0,1.0,1.0,1.0,;
0.0,3.0,4.0,1.0,1.0,1.0,1.0,;
0.0,4.0,0.0,1.0,1.0,1.0,1.0,;
0.0,4.0,1.0,1.0,1.0,1.0,1.0,;
0.0,4.0,2.0,1.0,1.0,1.0,1.0,;
0.0,4.0,3.0,1.0,1.0,1.0,1.0,;
0.0,4.0,4.0,1.0,1.0,1.0,1.0,;
0.0,5.0,0.0,1.0,1.0,1.0,1.0,;
0.0,5.0,1.0,1.0,1.0,1.0,1.0,;
0.0,5.0,2.0,1.0,1.0,1.0,1.0,;
0.0,5.0,3.0,1.0,1.0,1.0,1.0,;
0.0,5.0,4.0,1.0,1.0,1.0,1.0,;
0.0,6.0,0.0,1.0,1.0,1.0,1.0,;
0.0,6.0,1.0,1.0,1.0,1.0,1.0,;
0.0,6.0,2.0,1.0,1.0,1.0,1.0,;
0.0,6.0,3.0,1.0,1.0,1.0,1.0,;
0.0,6.0,4.0,1.0,1.0,1.0,1.0,;
0.0,7.0,0.0,1.0,1.0,1.0,1.0,;
0.0,7.0,1.0,1.0,1.0,1.0,1.0,;
0.0,7.0,2.0,1.0,1.0,1.0,1.0,;
0.0,7.0,3.0,1.0,1.0,1.0,1.0,;
0.0,7.0,4.0,1.0,1.0,1.0,1.0,;
0.0,8.0,0.0,1.0,1.0,1.0,1.0,;
0.0,8.0,1.0,1.0,1.0,1.0,1.0,;
0.0,8.0,2.0,1.0,1.0,1.0,1.0,;
0.0,8.0,3.0,1.0,1.0,1.0,1.0,;
0.0,8.0,4.0,1.0,1.0,1.0,1.0,;
0.0,9.0,0.0,1.0,1.0,1.0,1.0,;
0.0,9.0,1.0,1.0,1.0,1.0,1.0,;
0.0,9.0,2.0,1.0,1.0,1.0,1.0,;
0.0,9.0,3.0,1.0,1.0,1.0,1.0,;
0.0,9.0,4.0,1.0,1.0,1.0,1.0,;
0.0,10.0,0.0,1.0,1.0,1.0,1.0,;
0.0,10.0,1.0,1.0,1.0,1.0,1.0,;
0.0,10.0,2.0,1.0,1.0,1.0,1.0,;
0.0,10.0,3.0,1.0,1.0,1.0,1.0,;
0.0,10.0,4.0,1.0,1.0,1.0,1.0,;
0.0,11.0,0.0,1.0,1.0,1.0,1.0,;
0.0,11.0,1.0,1.0,1.0,1.0,1.0,;
0.0,11.0,2.0,1.0,1.0,1.0,1.0,;
0.0,11.0,3.0,1.0,1.0,1.0,1.0,;
0.0,11.0,4.0,1.0,1.0,1.0,1.0,;
1.0,0.0,0.0,1.0,1.0,0.8704,0.58732,;
1.0,0.0,1.0,1.0,1.0,1.0,1.0,;
1.0,0.0,2.0,1.0,1.0,1.0,1.0,;
1.0,0.0,3.0,1.0,1.0,1.0,1.0,;
1.0,0.0,4.0,1.0,1.0,1.0,1.0,;
1.0,1.0,0.0,1.0,1.0,1.0,1.0,;
1.0,1.0,1.0,1.0,1.0,1.0,1.0,;
1.0,1.0,2.0,1.0,1.0,1.0,1.0,;
1.0,1.0,3.0,1.0,1.0,1.0,1.0,;
1.0,1.0,4.0,1.0,1.0,1.0,1.0,;
1.0,2.0,0.0,1.0,1.0,1.0,1.0,;
1.0,2.0,1.0,1.0,1.0,1.0,1.0,;
1.0,2.0,2.0,1.0,1.0,1.0,1.0,;
1.0,2.0,3.0,1.0,1.0,1.0,1.0,;
1.0,2.0,4.0,1.0,1.0,1.0,1.0,;
1.0,3.0,0.0,1.0,1.0,1.0,1.0,;
1.0,3.0,1.0,1.0,1.0,1.0,1.0,;
1.0,3.0,2.0,1.0,1.0,1.0,1.0,;
1.0,3.0,3.0,1.0,1.0,1.0,1.0,;
1.0,3.0,4.0,1.0,1.0,1.0,1.0,;
1.0,4.0,0.0,1.0,1.0,1.0,1.0,;
1.0,4.0,1.0,1.0,1.0,1.0,1.0,;
1.0,4.0,2.0,1.0,1.0,1.0,1.0,;
1.0,4.0,3.0,1.0,1.0,1.0,1.0,;
1.0,4.0,4.0,1.0,1.0,1.0,1.0,;
1.0,5.0,0.0,1.0,1.0,1.0,1.0,;
1.0,5.0,1.0,1.0,1.0,1.0,1.0,;
1.0,5.0,2.0,1.0,1.0,1.0,1.0,;
1.0,5.0,3.0,1.0,1.0,1.0,1.0,;
1.0,5.0,4.0,1.0,1.0,1.0,1.0,;
1.0,6.0,0.0,1.0,1.0,1.0,1.0,;
1.0,6.0,1.0,1.0,1.0,1.0,1.0,;
1.0,6.0,2.0,1.0,1.0,1.0,1.0,;
1.0,6.0,3.0,1.0,1.0,1.0,1.0,;
1.0,6.0,4.0,1.0,1.0,1.0,1.0,;
1.0,7.0,0.0,1.0,1.0,1.0,1.0,;
1.0,7.0,1.0,1.0,1.0,1.0,1.0,;
1.0,7.0,2.0,1.0,1.0,1.0,1.0,;
1.0,7.0,3.0,1.0,1.0,1.0,1.0,;
1.0,7.0,4.0,1.0,1.0,1.0,1.0,;
1.0,8.0,0.0,1.0,1.0,1.0,1.0,;
1.0,8.0,1.0,1.0,1.0,1.0,1.0,;
1.0,8.0,2.0,1.0,1.0,1.0,1.0,;
1.0,8.0,3.0,1.0,1.0,1.0,1.0,;
1.0,8.0,4.0,1.0,1.0,1.0,1.0,;
1.0,9.0,0.0,1.0,1.0,1.0,1.0,;
1.0,9.0,1.0,1.0,1.0,1.0,1.0,;
1.0,9.0,2.0,1.0,1.0,1.0,1.0,;
1.0,9.0,3.0,1.0,1.0,1.0,1.0,;
1.0,9.0,4.0,1.0,1.0,1.0,1.0,;
1.0,10.0,0.0,1.0,1.0,1.0,1.0,;
1.0,10.0,1.0,1.0,1.0,1.0,1.0,;
1.0,10.0,2.0,1.0,1.0,1.0,1.0,;
1.0,10.0,3.0,1.0,1.0,1.0,1.0,;
1.0,10.0,4.0,1.0,1.0,1.0,1.0,;
1.0,11.0,0.0,1.0,1.0,1.0,1.0,;
1.0,11.0,1.0,1.0,1.0,1.0,1.0,;
1.0,11.0,2.0,1.0,1.0,1.0,1.0,;
1.0,11.0,3.0,1.0,1.0,1.0,1.0,;
1.0,11.0,4.0,1.0,1.0,1.0,1.0,;
2.0,0.0,0.0,1.0,1.0,1.0,1.0,;
2.0,0.0,1.0,1.0,1.0,1.0,1.0,;
2.0,0.0,2.0,1.0,1.0,1.0,1.0,;
2.0,0.0,3.0,1.0,1.0,1.0,1.0,;
2.0,0.0,4.0,1.0,1.0,1.0,1.0,;
2.0,1.0,0.0,1.0,1.0,1.0,1.0,;
2.0,1.0,1.0,1.0,1.0,1.0,1.0,;
2.0,1.0,2.0,1.0,1.0,1.0,1.0,;
2.0,1.0,3.0,1.0,1.0,1.0,1.0,;
2.0,1.0,4.0,1.0,1.0,1.0,1.0,;
2.0,2.0,0.0,1.0,1.0,1.0,1.0,;
2.0,2.0,1.0,1.0,1.0,1.0,1.0,;
2.0,2.0,2.0,1.0,1.0,1.0,1.0,;
2.0,2.0,3.0,1.0,1.0,1.0,1.0,;
2.0,2.0,4.0,1.0,1.0,0.88,1.0,;
2.0,3.0,0.0,1.0,1.0,1.0,1.0,;
2.0,3.0,1.0,1.0,1.0,1.0,1.0,;
2.0,3.0,2.0,1.0,1.0,1.0,1.0,;
2.0,3.0,3.0,1.0,1.0,1.0,1.0,;
2.0,3.0,4.0,-0.12,1.0,-1.12,1.0,;
2.0,4.0,0.0,1.0,1.0,1.0,1.0,;
2.0,4.0,1.0,1.0,1.0,1.0,1.0,;
2.0,4.0,2.0,1.0,1.0,1.0,1.0,;
2.0,4.0,3.0,-0.12,1.0,1.0,1.0,;
2.0,4.0,4.0,-1.12,-1.128,-4.7452,1.0,;
2.0,5.0,0.0,1.0,1.0,1.0,1.0,;
2.0,5.0,1.0,1.0,1.0,1.0,1.0,;
2.0,5.0,2.0,-0.12,1.0,1.0,1.0,;
2.0,5.0,3.0,1.0,-0.12,1.0,0.88,;
2.0,5.0,4.0,-1.02,1.0,-1.128,-0.12,;
2.0,6.0,0.0,1.0,1.0,1.0,1.0,;
2.0,6.0,1.0,1.0,1.0,1.0,1.0,;
2.0,6.0,2.0,1.0,1.0,1.0,1.0,;
2.0,6.0,3.0,1.0,1.0,1.0,-0.12,;
2.0,6.0,4.0,-3.028,-0.228,-0.12,-1.12,;
2.0,7.0,0.0,1.0,1.0,1.0,1.0,;
2.0,7.0,1.0,1.0,1.0,1.0,1.0,;
2.0,7.0,2.0,1.0,1.0,1.0,1.0,;
2.0,7.0,3.0,1.0,1.0,1.0,1.0,;
2.0,7.0,4.0,1.0,1.0,1.0,-1.12,;
2.0,8.0,0.0,1.0,1.0,1.0,1.0,;
2.0,8.0,1.0,1.0,1.0,1.0,1.0,;
2.0,8.0,2.0,1.0,1.0,1.0,1.0,;
2.0,8.0,3.0,1.0,1.0,1.0,1.0,;
2.0,8.0,4.0,1.0,1.0,1.0,1.0,;
2.0,9.0,0.0,1.0,1.0,1.0,1.0,;
2.0,9.0,1.0,1.0,1.0,1.0,1.0,;
2.0,9.0,2.0,1.0,1.0,1.0,1.0,;
2.0,9.0,3.0,1.0,1.0,1.0,1.0,;
2.0,9.0,4.0,1.0,1.0,1.0,1.0,;
2.0,10.0,0.0,1.0,1.0,1.0,1.0,;
2.0,10.0,1.0,1.0,1.0,1.0,1.0,;
2.0,10.0,2.0,1.0,1.0,1.0,1.0,;
2.0,10.0,3.0,1.0,1.0,1.0,1.0,;
2.0,10.0,4.0,1.0,1.0,1.0,1.0,;
2.0,11.0,0.0,1.0,1.0,1.0,1.0,;
2.0,11.0,1.0,1.0,1.0,1.0,1.0,;
2.0,11.0,2.0,1.0,1.0,1.0,1.0,;
2.0,11.0,3.0,1.0,1.0,1.0,1.0,;
2.0,11.0,4.0,1.0,1.0,1.0,1.0,;
3.0,0.0,0.0,0.58732,0.498988,0.473932,0.88,;
3.0,0.0,1.0,0.6652,0.6748,0.6748,0.772,;
3.0,0.0,2.0,0.6748,0.640144,0.88,0.56908,;
3.0,0.0,3.0,0.88,0.65656,0.88,0.772,;
3.0,0.0,4.0,0.65656,0.7624,0.6748,0.7624,;
3.0,1.0,0.0,0.6748,0.65656,0.58732,0.772,;
3.0,1.0,1.0,0.58732,0.74512,1.0,0.7624,;
3.0,1.0,2.0,0.772,0.88,0.58732,0.8704,;
3.0,1.0,3.0,0.772,1.0,0.772,0.88,;
3.0,1.0,4.0,0.647152,0.647152,0.58732,0.6748,;
3.0,2.0,0.0,0.772,1.0,-2.86128,0.8704,;
3.0,2.0,1.0,0.88,0.88,0.7624,0.88,;
3.0,2.0,2.0,1.0,0.7624,0.6652,0.6652,;
3.0,2.0,3.0,0.88,0.88,0.772,0.772,;
3.0,2.0,4.0,1.0,0.88,0.772,0.736576,;
3.0,3.0,0.0,0.772,-2.0352,-3.028,0.772,;
3.0,3.0,1.0,0.75376,-1.128,-0.12,0.88,;
3.0,3.0,2.0,0.7624,0.88,0.648784,0.772,;
3.0,3.0,3.0,0.6748,0.772,0.7624,0.6748,;
3.0,3.0,4.0,-0.12,0.4685752,-1.12,0.88,;
3.0,4.0,0.0,-0.12,-3.028,-1.02,1.0,;
3.0,4.0,1.0,0.65656,1.0,-4.7452,0.88,;
3.0,4.0,2.0,0.551896,-2.0352,-1.128,0.88,;
3.0,4.0,3.0,-0.12,0.6748,-1.128,0.7624,;
3.0,4.0,4.0,-3.028,-0.128,1.0,-0.12,;
3.0,5.0,0.0,1.0,1.0,1.0,1.0,;
3.0,5.0,1.0,-0.1296,-4.4742,1.0,-1.128,;
3.0,5.0,2.0,-0.12,-3.028,0.88,0.88,;
3.0,5.0,3.0,1.0,-1.128,1.0,0.88,;
3.0,5.0,4.0,1.0,1.0,1.0,1.0,;
3.0,6.0,0.0,-0.12,1.0,1.0,1.0,;
3.0,6.0,1.0,1.0,-1.12,0.88,-1.12,;
3.0,6.0,2.0,0.88,-1.128,0.88,1.0,;
3.0,6.0,3.0,1.0,0.88,1.0,1.0,;
3.0,6.0,4.0,1.0,1.0,1.0,1.0,;
3.0,7.0,0.0,1.0,1.0,1.0,1.0,;
3.0,7.0,1.0,0.88,1.0,1.0,1.0,;
3.0,7.0,2.0,1.0,1.0,1.0,0.772,;
3.0,7.0,3.0,1.0,1.0,1.0,1.0,;
