1.0,7.0,3.0,1.0,1.0,1.0,1.0,;
1.0,7.0,4.0,1.0,1.0,1.0,1.0,;
1.0,8.0,0.0,1.0,1.0,1.0,1.0,;
1.0,8.0,1.0,1.0,1.0,1.0,1.0,;
1.0,8.0,2.0,1.0,1.0,1.0,1.0,;
1.0,8.0,3.0,1.0,1.0,1.0,1.0,;
1.0,8.0,4.0,1.0,1.0,1.0,1.0,;
1.0,9.0,0.0,1.0,1.0,1.0,1.0,;
1.0,9.0,1.0,1.0,1.0,1.0,1.0,;
1.0,9.0,2.0,1.0,1.0,1.0,1.0,;
1.0,9.0,3.0,1.0,1.0,1.0,1.0,;
1.0,9.0,4.0,1.0,1.0,1.0,1.0,;
1.0,10.0,0.0,1.0,1.0,1.0,1.0,;
1.0,10.0,1.0,1.0,1.0,1.0,1.0,;
1.0,10.0,2.0,1.0,1.0,1.0,1.0,;
1.0,10.0,3.0,1.0,1.0,1.0,1.0,;
1.0,10.0,4.0,1.0,1.0,1.0,1.0,;
1.0,11.0,0.0,1.0,1.0,1.0,1.0,;
1.0,11.0,1.0,1.0,1.0,1.0,1.0,;
1.0,11.0,2.0,1.0,1.0,1.0,1.0,;
1.0,11.0,3.0,1.0,1.0,1.0,1.0,;
1.0,11.0,4.0,1.0,1.0,1.0,1.0,;
2.0,0.0,0.0,1.0,1.0,1.0,1.0,;
2.0,0.0,1.0,1.0,1.0,1.0,1.0,;
2.0,0.0,2.0,1.0,1.0,1.0,1.0,;
2.0,0.0,3.0,1.0,1.0,1.0,1.0,;
2.0,0.0,4.0,1.0,1.0,1.0,1.0,;
2.0,1.0,0.0,1.0,1.0,1.0,1.0,;
2.0,1.0,1.0,1.0,1.0,1.0,1.0,;
2.0,1.0,2.0,1.0,1.0,1.0,1.0,;
2.0,1.0,3.0,1.0,1.0,1.0,1.0,;
2.0,1.0,4.0,1.0,1.0,1.0,1.0,;
2.0,2.0,0.0,1.0,1.0,1.0,1.0,;
2.0,2.0,1.0,1.0,1.0,1.0,1.0,;
2.0,2.0,2.0,1.0,1.0,1.0,1.0,;
2.0,2.0,3.0,1.0,1.0,1.0,1.0,;
2.0,2.0,4.0,1.0,1.0,1.0,1.0,;
2.0,3.0,0.0,1.0,1.0,1.0,1.0,;
2.0,3.0,1.0,1.0,1.0,-0.12,1.0,;
2.0,3.0,2.0,1.0,1.0,1.0,1.0,;
2.0,3.0,3.0,1.0,1.0,1.0,1.0,;
2.0,3.0,4.0,1.0,1.0,1.0,1.0,;
2.0,4.0,0.0,-1.128,-1.12,-1.02,1.0,;
2.0,4.0,1.0,0.88,-4.7452,1.0,0.88,;
2.0,4.0,2.0,1.0,-1.128,1.0,1.0,;
2.0,4.0,3.0,1.0,1.0,1.0,1.0,;
2.0,4.0,4.0,1.0,1.0,1.0,1.0,;
2.0,5.0,0.0,1.0,1.0,1.0,1.0,;
2.0,5.0,1.0,1.0,1.0,1.0,1.0,;
2.0,5.0,2.0,1.0,1.0,1.0,1.0,;
2.0,5.0,3.0,1.0,1.0,1.0,1.0,;
2.0,5.0,4.0,1.0,1.0,1.0,1.0,;
2.0,6.0,0.0,1.0,1.0,1.0,1.0,;
2.0,6.0,1.0,1.0,1.0,1.0,1.0,;
2.0,6.0,2.0,1.0,1.0,1.0,1.0,;
2.0,6.0,3.0,1.0,1.0,1.0,1.0,;
2.0,6.0,4.0,1.0,1.0,1.0,1.0,;
2.0,7.0,0.0,1.0,1.0,1.0,1.0,;
2.0,7.0,1.0,1.0,1.0,1.0,1.0,;
2.0,7.0,2.0,1.0,1.0,1.0,1.0,;
2.0,7.0,3.0,1.0,1.0,1.0,1.0,;
2.0,7.0,4.0,1.0,1.0,1.0,1.0,;
2.0,8.0,0.0,1.0,1.0,1.0,1.0,;
2.0,8.0,1.0,1.0,1.0,1.0,1.0,;
2.0,8.0,2.0,1.0,1.0,1.0,1.0,;
2.0,8.0,3.0,1.0,1.0,1.0,1.0,;
2.0,8.0,4.0,1.0,1.0,1.0,1.0,;
2.0,9.0,0.0,1.0,1.0,1.0,1.0,;
2.0,9.0,1.0,1.0,1.0,1.0,1.0,;
2.0,9.0,2.0,1.0,1.0,1.0,1.0,;
2.0,9.0,3.0,1.0,1.0,1.0,1.0,;
2.0,9.0,4.0,1.0,1.0,1.0,1.0,;
2.0,10.0,0.0,1.0,1.0,1.0,1.0,;
2.0,10.0,1.0,1.0,1.0,1.0,1.0,;
2.0,10.0,2.0,1.0,1.0,1.0,1.0,;
2.0,10.0,3.0,1.0,1.0,1.0,1.0,;
2.0,10.0,4.0,1.0,1.0,1.0,1.0,;
2.0,11.0,0.0,1.0,1.0,1.0,1.0,;
2.0,11.0,1.0,1.0,1.0,1.0,1.0,;
2.0,11.0,2.0,1.0,1.0,1.0,1.0,;
2.0,11.0,3.0,1.0,1.0,1.0,1.0,;
2.0,11.0,4.0,1.0,1.0,1.0,1.0,;
3.0,0.0,0.0,0.1978799704,0.132071160664,0.38990032,0.175286998,;
3.0,0.0,1.0,0.1675475116,0.55114336,0.37990072,0.45007792,;
3.0,0.0,2.0,0.476258523904,0.473164,0.457581664,0.2292216568,;
3.0,0.0,3.0,0.6473248,0.59303663872,0.56044,0.58732,;
3.0,0.0,4.0,0.56908,0.570904,0.4811128,0.64792,;
3.0,1.0,0.0,0.39398392,0.34547992,0.33153388,0.249527832256,;
3.0,1.0,1.0,0.6748,0.18879379216,0.56908,0.45139984,;
3.0,1.0,2.0,0.508588,0.3522430432,0.6472288,0.65656,;
3.0,1.0,3.0,0.5448976,0.57772,0.58732,0.6748,;
3.0,1.0,4.0,0.44161072,0.499948,0.38977624,0.5356528,;
3.0,2.0,0.0,0.7624,0.7624,-2.85168,0.50702180992,;
3.0,2.0,1.0,0.640144,0.6748,0.772,0.745984,;
3.0,2.0,2.0,0.75376,0.648784,0.772,0.4352070976,;
3.0,2.0,3.0,0.7330730752,0.772,0.7624,0.772,;
3.0,2.0,4.0,0.16515429112,0.4591576,-0.3252,0.408289696,;
3.0,3.0,0.0,0.772,-1.128,-6.53292,1.0,;
3.0,3.0,1.0,0.6748,1.0,1.0,0.88,;
3.0,3.0,2.0,0.88,1.0,0.58732,0.5519728,;
3.0,3.0,3.0,0.8704,0.772,0.65656,0.8704,;
3.0,3.0,4.0,-0.12,0.772,-1.12,0.86176,;
3.0,4.0,0.0,-1.128,-1.12,-2.838,-1.128,;
3.0,4.0,1.0,1.0,-3.1176,-1.12,1.0,;
3.0,4.0,2.0,0.65656,-0.12,1.0,0.772,;
3.0,4.0,3.0,-0.12,0.6748,-0.12,0.761632,;
3.0,4.0,4.0,-3.028,-0.128,-1.02,1.0,;
3.0,5.0,0.0,1.0,1.0,1.0,1.0,;
3.0,5.0,1.0,-1.128,1.0,1.0,1.0,;
3.0,5.0,2.0,-1.128,-1.12,0.88,1.0,;
3.0,5.0,3.0,-3.028,-1.128,1.0,1.0,;
3.0,5.0,4.0,-1.02,-0.12,1.0,1.0,;
3.0,6.0,0.0,1.0,1.0,1.0,1.0,;
3.0,6.0,1.0,1.0,1.0,1.0,1.0,;
3.0,6.0,2.0,0.88,1.0,0.88,1.0,;
3.0,6.0,3.0,1.0,1.0,0.88,1.0,;
3.0,6.0,4.0,1.0,1.0,-0.1296,-1.02,;
3.0,7.0,0.0,1.0,1.0,1.0,1.0,;
3.0,7.0,1.0,1.0,1.0,1.0,1.0,;
3.0,7.0,2.0,1.0,1.0,1.0,0.88,;
3.0,7.0,3.0,0.88,1.0,1.0,1.0,;
3.0,7.0,4.0,-1.128,0.772,0.88,-3.028,;
3.0,8.0,0.0,1.0,1.0,1.0,1.0,;
3.0,8.0,1.0,1.0,1.0,1.0,1.0,;
3.0,8.0,2.0,1.0,1.0,1.0,1.0,;
3.0,8.0,3.0,1.0,1.0,1.0,1.0,;
3.0,8.0,4.0,0.772,0.88,0.88,-0.12,;
3.0,9.0,0.0,1.0,1.0,1.0,1.0,;
3.0,9.0,1.0,1.0,1.0,1.0,1.0,;
3.0,9.0,2.0,1.0,1.0,1.0,1.0,;
3.0,9.0,3.0,1.0,1.0,1.0,1.0,;
3.0,9.0,4.0,1.0,1.0,1.0,0.88,;
3.0,10.0,0.0,1.0,1.0,1.0,1.0,;
3.0,10.0,1.0,1.0,1.0,1.0,1.0,;
3.0,10.0,2.0,1.0,1.0,1.0,1.0,;
3.0,10.0,3.0,1.0,1.0,1.0,1.0,;
3.0,10.0,4.0,1.0,1.0,1.0,1.0,;
3.0,11.0,0.0,1.0,1.0,1.0,1.0,;
3.0,11.0,1.0,1.0,1.0,1.0,1.0,;
3.0,11.0,2.0,1.0,1.0,1.0,1.0,;
3.0,11.0,3.0,1.0,1.0,1.0,1.0,;
3.0,11.0,4.0,1.0,1.0,1.0,1.0,;
