0.0,5.0,13.0,1.0,1.0,1.0,1.0,;
0.0,5.0,14.0,1.0,1.0,1.0,1.0,;
0.0,5.0,15.0,1.0,1.0,1.0,1.0,;
0.0,5.0,16.0,1.0,1.0,1.0,1.0,;
0.0,6.0,0.0,1.0,1.0,1.0,1.0,;
0.0,6.0,1.0,1.0,1.0,1.0,1.0,;
0.0,6.0,2.0,1.0,1.0,1.0,1.0,;
0.0,6.0,3.0,1.0,1.0,1.0,1.0,;
0.0,6.0,4.0,1.0,1.0,1.0,1.0,;
0.0,6.0,5.0,1.0,1.0,1.0,1.0,;
0.0,6.0,6.0,1.0,1.0,1.0,1.0,;
0.0,6.0,7.0,1.0,1.0,1.0,1.0,;
0.0,6.0,8.0,1.0,1.0,1.0,1.0,;
0.0,6.0,9.0,1.0,1.0,1.0,1.0,;
0.0,6.0,10.0,1.0,1.0,1.0,1.0,;
0.0,6.0,11.0,1.0,1.0,1.0,1.0,;
0.0,6.0,12.0,1.0,1.0,1.0,1.0,;
0.0,6.0,13.0,1.0,1.0,1.0,1.0,;
0.0,6.0,14.0,1.0,1.0,1.0,1.0,;
0.0,6.0,15.0,1.0,1.0,1.0,1.0,;
0.0,6.0,16.0,1.0,1.0,1.0,1.0,;
0.0,7.0,0.0,1.0,1.0,1.0,1.0,;
0.0,7.0,1.0,1.0,1.0,1.0,1.0,;
0.0,7.0,2.0,1.0,1.0,1.0,1.0,;
0.0,7.0,3.0,1.0,1.0,1.0,1.0,;
0.0,7.0,4.0,1.0,1.0,1.0,1.0,;
0.0,7.0,5.0,1.0,1.0,1.0,1.0,;
0.0,7.0,6.0,1.0,1.0,1.0,1.0,;
0.0,7.0,7.0,1.0,1.0,1.0,1.0,;
0.0,7.0,8.0,1.0,1.0,1.0,1.0,;
0.0,7.0,9.0,1.0,1.0,1.0,1.0,;
0.0,7.0,10.0,1.0,1.0,1.0,1.0,;
0.0,7.0,11.0,1.0,1.0,1.0,1.0,;
0.0,7.0,12.0,1.0,1.0,1.0,1.0,;
0.0,7.0,13.0,1.0,1.0,1.0,1.0,;
0.0,7.0,14.0,1.0,1.0,1.0,1.0,;
0.0,7.0,15.0,1.0,1.0,1.0,1.0,;
0.0,7.0,16.0,1.0,1.0,1.0,1.0,;
0.0,8.0,0.0,1.0,1.0,1.0,1.0,;
0.0,8.0,1.0,1.0,1.0,1.0,1.0,;
0.0,8.0,2.0,1.0,1.0,1.0,1.0,;
0.0,8.0,3.0,1.0,1.0,1.0,1.0,;
0.0,8.0,4.0,1.0,1.0,1.0,1.0,;
0.0,8.0,5.0,1.0,1.0,1.0,1.0,;
0.0,8.0,6.0,1.0,1.0,1.0,1.0,;
0.0,8.0,7.0,1.0,1.0,1.0,1.0,;
0.0,8.0,8.0,1.0,1.0,1.0,1.0,;
0.0,8.0,9.0,1.0,1.0,1.0,1.0,;
0.0,8.0,10.0,1.0,1.0,1.0,1.0,;
0.0,8.0,11.0,1.0,1.0,1.0,1.0,;
0.0,8.0,12.0,1.0,1.0,1.0,1.0,;
0.0,8.0,13.0,1.0,1.0,1.0,1.0,;
0.0,8.0,14.0,1.0,1.0,1.0,1.0,;
0.0,8.0,15.0,1.0,1.0,1.0,1.0,;
0.0,8.0,16.0,1.0,1.0,1.0,1.0,;
0.0,9.0,0.0,1.0,1.0,1.0,1.0,;
0.0,9.0,1.0,1.0,1.0,1.0,1.0,;
0.0,9.0,2.0,1.0,1.0,1.0,1.0,;
0.0,9.0,3.0,1.0,1.0,1.0,1.0,;
0.0,9.0,4.0,1.0,1.0,1.0,1.0,;
0.0,9.0,5.0,1.0,1.0,1.0,1.0,;
0.0,9.0,6.0,1.0,1.0,1.0,1.0,;
0.0,9.0,7.0,1.0,1.0,1.0,1.0,;
0.0,9.0,8.0,1.0,1.0,1.0,1.0,;
0.0,9.0,9.0,1.0,1.0,1.0,1.0,;
0.0,9.0,10.0,1.0,1.0,1.0,1.0,;
0.0,9.0,11.0,1.0,1.0,1.0,1.0,;
0.0,9.0,12.0,1.0,1.0,1.0,1.0,;
0.0,9.0,13.0,1.0,1.0,1.0,1.0,;
0.0,9.0,14.0,1.0,1.0,1.0,1.0,;
0.0,9.0,15.0,1.0,1.0,1.0,1.0,;
0.0,9.0,16.0,1.0,1.0,1.0,1.0,;
0.0,10.0,0.0,1.0,1.0,1.0,1.0,;
0.0,10.0,1.0,1.0,1.0,1.0,1.0,;
0.0,10.0,2.0,1.0,1.0,1.0,1.0,;
0.0,10.0,3.0,1.0,1.0,1.0,1.0,;
0.0,10.0,4.0,1.0,1.0,1.0,1.0,;
0.0,10.0,5.0,1.0,1.0,1.0,1.0,;
0.0,10.0,6.0,1.0,1.0,1.0,1.0,;
0.0,10.0,7.0,1.0,1.0,1.0,1.0,;
0.0,10.0,8.0,1.0,1.0,1.0,1.0,;
0.0,10.0,9.0,1.0,1.0,1.0,1.0,;
0.0,10.0,10.0,1.0,1.0,1.0,1.0,;
0.0,10.0,11.0,1.0,1.0,1.0,1.0,;
0.0,10.0,12.0,1.0,1.0,1.0,1.0,;
0.0,10.0,13.0,1.0,1.0,1.0,1.0,;
0.0,10.0,14.0,1.0,1.0,1.0,1.0,;
0.0,10.0,15.0,1.0,1.0,1.0,1.0,;
0.0,10.0,16.0,1.0,1.0,1.0,1.0,;
0.0,11.0,0.0,1.0,1.0,1.0,1.0,;
0.0,11.0,1.0,1.0,1.0,1.0,1.0,;
0.0,11.0,2.0,1.0,1.0,1.0,1.0,;
0.0,11.0,3.0,1.0,1.0,1.0,1.0,;
0.0,11.0,4.0,1.0,1.0,1.0,1.0,;
0.0,11.0,5.0,1.0,1.0,1.0,1.0,;
0.0,11.0,6.0,1.0,1.0,1.0,1.0,;
0.0,11.0,7.0,1.0,1.0,1.0,1.0,;
0.0,11.0,8.0,1.0,1.0,1.0,1.0,;
0.0,11.0,9.0,1.0,1.0,1.0,1.0,;
0.0,11.0,10.0,1.0,1.0,1.0,1.0,;
0.0,11.0,11.0,1.0,1.0,1.0,1.0,;
0.0,11.0,12.0,1.0,1.0,1.0,1.0,;
0.0,11.0,13.0,1.0,1.0,1.0,1.0,;
0.0,11.0,14.0,1.0,1.0,1.0,1.0,;
0.0,11.0,15.0,1.0,1.0,1.0,1.0,;
0.0,11.0,16.0,1.0,1.0,1.0,1.0,;
0.0,12.0,0.0,1.0,1.0,1.0,1.0,;
0.0,12.0,1.0,1.0,1.0,1.0,1.0,;
0.0,12.0,2.0,1.0,1.0,1.0,1.0,;
0.0,12.0,3.0,1.0,1.0,1.0,1.0,;
0.0,12.0,4.0,1.0,1.0,1.0,1.0,;
0.0,12.0,5.0,1.0,1.0,1.0,1.0,;
0.0,12.0,6.0,1.0,1.0,1.0,1.0,;
0.0,12.0,7.0,1.0,1.0,1.0,1.0,;
0.0,12.0,8.0,1.0,1.0,1.0,1.0,;
0.0,12.0,9.0,1.0,1.0,1.0,1.0,;
0.0,12.0,10.0,1.0,1.0,1.0,1.0,;
0.0,12.0,11.0,1.0,1.0,1.0,1.0,;
0.0,12.0,12.0,1.0,1.0,1.0,1.0,;
0.0,12.0,13.0,1.0,1.0,1.0,1.0,;
0.0,12.0,14.0,1.0,1.0,1.0,1.0,;
0.0,12.0,15.0,1.0,1.0,1.0,1.0,;
0.0,12.0,16.0,1.0,1.0,1.0,1.0,;
0.0,13.0,0.0,1.0,1.0,1.0,1.0,;
0.0,13.0,1.0,1.0,1.0,1.0,1.0,;
0.0,13.0,2.0,1.0,1.0,1.0,1.0,;
0.0,13.0,3.0,1.0,1.0,1.0,1.0,;
0.0,13.0,4.0,1.0,1.0,1.0,1.0,;
0.0,13.0,5.0,1.0,1.0,1.0,1.0,;
0.0,13.0,6.0,1.0,1.0,1.0,1.0,;
0.0,13.0,7.0,1.0,1.0,1.0,1.0,;
0.0,13.0,8.0,1.0,1.0,1.0,1.0,;
0.0,13.0,9.0,1.0,1.0,1.0,1.0,;
0.0,13.0,10.0,1.0,1.0,1.0,1.0,;
0.0,13.0,11.0,1.0,1.0,1.0,1.0,;
0.0,13.0,12.0,1.0,1.0,1.0,1.0,;
0.0,13.0,13.0,1.0,1.0,1.0,1.0,;
0.0,13.0,14.0,1.0,1.0,1.0,1.0,;
0.0,13.0,15.0,1.0,1.0,1.0,1.0,;
0.0,13.0,16.0,1.0,1.0,1.0,1.0,;
0.0,14.0,0.0,1.0,1.0,1.0,1.0,;
0.0,14.0,1.0,1.0,1.0,1.0,1.0,;
0.0,14.0,2.0,1.0,1.0,1.0,1.0,;
0.0,14.0,3.0,1.0,1.0,1.0,1.0,;
0.0,14.0,4.0,1.0,1.0,1.0,1.0,;
0.0,14.0,5.0,1.0,1.0,1.0,1.0,;
0.0,14.0,6.0,1.0,1.0,1.0,1.0,;
0.0,14.0,7.0,1.0,1.0,1.0,1.0,;
0.0,14.0,8.0,1.0,1.0,1.0,1.0,;
0.0,14.0,9.0,1.0,1.0,1.0,1.0,;
0.0,14.0,10.0,1.0,1.0,1.0,1.0,;
0.0,14.0,11.0,1.0,1.0,1.0,1.0,;
0.0,14.0,12.0,1.0,1.0,1.0,1.0,;
0.0,14.0,13.0,1.0,1.0,1.0,1.0,;
0.0,14.0,14.0,1.0,1.0,1.0,1.0,;
0.0,14.0,15.0,1.0,1.0,1.0,1.0,;
0.0,14.0,16.0,1.0,1.0,1.0,1.0,;
0.0,15.0,0.0,1.0,1.0,1.0,1.0,;
0.0,15.0,1.0,1.0,1.0,1.0,1.0,;
0.0,15.0,2.0,1.0,1.0,1.0,1.0,;
0.0,15.0,3.0,1.0,1.0,1.0,1.0,;
0.0,15.0,4.0,1.0,1.0,1.0,1.0,;
0.0,15.0,5.0,1.0,1.0,1.0,1.0,;
0.0,15.0,6.0,1.0,1.0,1.0,1.0,;
0.0,15.0,7.0,1.0,1.0,1.0,1.0,;
0.0,15.0,8.0,1.0,1.0,1.0,1.0,;
0.0,15.0,9.0,1.0,1.0,1.0,1.0,;
0.0,15.0,10.0,1.0,1.0,1.0,1.0,;
0.0,15.0,11.0,1.0,1.0,1.0,1.0,;
0.0,15.0,12.0,1.0,1.0,1.0,1.0,;
0.0,15.0,13.0,1.0,1.0,1.0,1.0,;
0.0,15.0,14.0,1.0,1.0,1.0,1.0,;
0.0,15.0,15.0,1.0,1.0,1.0,1.0,;
0.0,15.0,16.0,1.0,1.0,1.0,1.0,;
0.0,16.0,0.0,1.0,1.0,1.0,1.0,;
0.0,16.0,1.0,1.0,1.0,1.0,1.0,;
0.0,16.0,2.0,1.0,1.0,1.0,1.0,;
0.0,16.0,3.0,1.0,1.0,1.0,1.0,;
0.0,16.0,4.0,1.0,1.0,1.0,1.0,;
0.0,16.0,5.0,1.0,1.0,1.0,1.0,;
0.0,16.0,6.0,1.0,1.0,1.0,1.0,;
0.0,16.0,7.0,1.0,1.0,1.0,1.0,;
0.0,16.0,8.0,1.0,1.0,1.0,1.0,;
0.0,16.0,9.0,1.0,1.0,1.0,1.0,;
0.0,16.0,10.0,1.0,1.0,1.0,1.0,;
0.0,16.0,11.0,1.0,1.0,1.0,1.0,;
0.0,16.0,12.0,1.0,1.0,1.0,1.0,;
0.0,16.0,13.0,1.0,1.0,1.0,1.0,;
0.0,16.0,14.0,1.0,1.0,1.0,1.0,;
0.0,16.0,15.0,1.0,1.0,1.0,1.0,;
0.0,16.0,16.0,1.0,1.0,1.0,1.0,;
0.0,17.0,0.0,1.0,1.0,1.0,1.0,;
0.0,17.0,1.0,1.0,1.0,1.0,1.0,;
0.0,17.0,2.0,1.0,1.0,1.0,1.0,;
0.0,17.0,3.0,1.0,1.0,1.0,1.0,;
0.0,17.0,4.0,1.0,1.0,1.0,1.0,;
0.0,17.0,5.0,1.0,1.0,1.0,1.0,;
0.0,17.0,6.0,1.0,1.0,1.0,1.0,;
0.0,17.0,7.0,1.0,1.0,1.0,1.0,;
0.0,17.0,8.0,1.0,1.0,1.0,1.0,;
0.0,17.0,9.0,1.0,1.0,1.0,1.0,;
0.0,17.0,10.0,1.0,1.0,1.0,1.0,;
0.0,17.0,11.0,1.0,1.0,1.0,1.0,;
0.0,17.0,12.0,1.0,1.0,1.0,1.0,;
0.0,17.0,13.0,1.0,1.0,1.0,1.0,;
0.0,17.0,14.0,1.0,1.0,1.0,1.0,;
0.0,17.0,15.0,1.0,1.0,1.0,1.0,;
0.0,17.0,16.0,1.0,1.0,1.0,1.0,;
0.0,18.0,0.0,1.0,1.0,1.0,1.0,;
0.0,18.0,1.0,1.0,1.0,1.0,1.0,;
0.0,18.0,2.0,1.0,1.0,1.0,1.0,;
0.0,18.0,3.0,1.0,1.0,1.0,1.0,;
0.0,18.0,4.0,1.0,1.0,1.0,1.0,;
0.0,18.0,5.0,1.0,1.0,1.0,1.0,;
0.0,18.0,6.0,1.0,1.0,1.0,1.0,;
0.0,18.0,7.0,1.0,1.0,1.0,1.0,;
0.0,18.0,8.0,1.0,1.0,1.0,1.0,;
0.0,18.0,9.0,1.0,1.0,1.0,1.0,;
0.0,18.0,10.0,1.0,1.0,1.0,1.0,;
0.0,18.0,11.0,1.0,1.0,1.0,1.0,;
0.0,18.0,12.0,1.0,1.0,1.0,1.0,;
0.0,18.0,13.0,1.0,1.0,1.0,1.0,;
0.0,18.0,14.0,1.0,1.0,1.0,1.0,;
0.0,18.0,15.0,1.0,1.0,1.0,1.0,;
0.0,18.0,16.0,1.0,1.0,1.0,1.0,;
1.0,0.0,0.0,-4.89267824056,-4.92840434304,-4.91421326879,-4.92779486812,;
1.0,0.0,1.0,-1.45557467838,-2.1647660635,-1.58110944944,-1.44149625363,;
1.0,0.0,2.0,-1.17408094439,-1.16388167729,-1.15457677919,-1.14639118302,;
1.0,0.0,3.0,-1.10798143673,-2.65146659044,-1.04731291693,-0.988787960632,;
1.0,0.0,4.0,-1.17728401913,-1.18454938971,-1.22586933705,-1.22572606291,;
1.0,0.0,5.0,-2.55799224406,-1.23486963372,-1.03409099398,-1.07446512608,;
1.0,0.0,6.0,-0.854755571946,-0.862867755852,-0.837541689368,-0.790919457746,;
1.0,0.0,7.0,-0.912692899451,-0.844113692061,-0.909637450004,-0.910798969085,;
1.0,0.0,8.0,-0.809210641235,-0.858264634407,-0.855416960558,-0.829188014858,;
1.0,0.0,9.0,-0.665285530985,-0.677888252025,-0.70223734863,-0.730800643486,;
1.0,0.0,10.0,-0.610791649877,-0.636900606905,-0.793490980949,-0.651643267477,;
1.0,0.0,11.0,-2.35487500468,-1.02229480357,-1.03054785793,-0.992126617016,;
1.0,0.0,12.0,-0.653204487484,-0.569686090225,-0.724591742935,-0.561545694699,;
1.0,0.0,13.0,-0.717567722886,-0.684397258406,-0.67729774346,-0.657213676445,;
1.0,0.0,14.0,-0.710871360547,-0.713858900203,-0.760117840004,-0.822493417691,;
1.0,0.0,15.0,-0.81855836942,-0.707955611412,-0.690297414047,-0.742419291611,;
1.0,0.0,16.0,-1.44319967694,-3.2808429512,-1.42296194866,-2.59184336912,;
1.0,1.0,0.0,-0.87937939539,-0.822857713699,-0.820888754538,-1.24480393512,;
1.0,1.0,1.0,-0.936544559788,-0.845946882544,-0.925525188244,-0.912563734412,;
1.0,1.0,2.0,-1.11857697209,-1.05299065495,-1.09970315266,-1.05461402254,;
1.0,1.0,3.0,-1.3217356557,-1.20049779271,-1.23807646043,-1.26988280888,;
1.0,1.0,4.0,-1.20551166241,-1.20307015895,-1.21411178786,-1.21407059867,;
1.0,1.0,5.0,-1.01636386373,-0.954537097879,-1.04379468549,-0.95531818105,;
1.0,1.0,6.0,-0.930676276266,-0.948998931771,-0.988589789222,-0.993529305145,;
1.0,1.0,7.0,-0.901616773657,-0.933196563955,-0.923892990471,-0.88812155358,;
1.0,1.0,8.0,-0.954269474031,-0.882402293066,-0.912925076708,-0.886206402671,;
1.0,1.0,9.0,-0.954068561291,-0.93680458796,-0.96650780673,-2.28277429704,;
1.0,1.0,10.0,-0.855851910181,-0.915760299586,-0.832566536272,-0.850931350454,;
1.0,1.0,11.0,-0.808625547674,-0.853400173476,-0.845212398135,-0.806563871894,;
1.0,1.0,12.0,-0.745908051304,-0.685822618096,-0.693760150299,-0.758471832354,;
1.0,1.0,13.0,-0.730985873608,-0.684164961097,-0.671851814129,-0.724155533496,;
1.0,1.0,14.0,-0.715564882336,-0.70663739406,-0.762910926464,-0.747273066397,;
1.0,1.0,15.0,-0.782786696911,-0.807303765765,-0.74503960647,-0.774323981641,;
1.0,1.0,16.0,-1.36452760895,-1.3800680617,-1.42233340004,-1.43428749505,;
1.0,2.0,0.0,-0.975488168551,-0.902549100533,-1.45481276044,-0.91441633113,;
1.0,2.0,1.0,-1.01440637375,-1.02590555718,-0.966751318543,-0.968407086866,;
1.0,2.0,2.0,-1.10501576107,-1.0720292022,-1.05357026228,-1.04434817148,;
1.0,2.0,3.0,-1.13141253541,-1.13634440029,-1.17208756191,-1.16690909813,;
1.0,2.0,4.0,-1.28852200824,-1.25226439563,-1.4727829728,-1.30186717029,;
1.0,2.0,5.0,-1.27532158837,-1.28377559151,-3.11323125735,-2.14744750717,;
1.0,2.0,6.0,-1.04759185757,-1.01873496127,-1.04767534075,-1.0709999156,;
1.0,2.0,7.0,-0.980184781183,-1.01802041024,-1.08562638815,-0.943949800874,;
1.0,2.0,8.0,-0.96688484019,-0.914726562392,-0.988438805917,-0.908291932787,;
1.0,2.0,9.0,-1.01927546136,-0.897905021964,-0.996785831988,-0.939201332727,;
1.0,2.0,10.0,-0.922637767057,-0.945865869386,-0.964686043567,-0.88191089136,;
1.0,2.0,11.0,-0.692360743111,-0.765297002689,-0.775258100867,-0.701022994077,;
1.0,2.0,12.0,-0.594409727156,-0.651302399945,-0.683798470218,-0.693893727683,;
1.0,2.0,13.0,-0.668851404591,-0.689522851665,-1.44235574376,-0.687718996023,;
1.0,2.0,14.0,-0.71226568853,-0.705075849991,-0.669576237661,-0.642456503581,;
1.0,2.0,15.0,-0.99017462697,-2.4177287281,-0.868648088896,-0.874760717723,;
1.0,2.0,16.0,-1.51890091727,-1.53878451147,-1.51357331747,-1.53777587965,;
1.0,3.0,0.0,0.340878954634,0.147152,-1.424850496,0.290074919482,;
1.0,3.0,1.0,-0.985597725779,-0.93555051621,-1.27521680275,-1.01477816218,;
1.0,3.0,2.0,-1.03753868048,-1.02142877472,-1.00263292042,-1.01167157573,;
1.0,3.0,3.0,-0.972046111902,-0.989760401462,-0.956782488584,-0.987534009713,;
1.0,3.0,4.0,-0.976508329952,-0.771515359948,-0.941828370926,-0.81275066763,;
1.0,3.0,5.0,0.155342333087,0.122426184786,-1.3713456,-0.0108312062398,;
1.0,3.0,6.0,-0.91536601538,-0.958475123378,-1.37947028196,-0.864112710675,;
1.0,3.0,7.0,-1.11473908812,-1.3128861778,-1.10340030174,-1.0999348521,;
1.0,3.0,8.0,-0.988404948458,-0.972551472191,-1.03384494242,-0.979597246254,;
1.0,3.0,9.0,-0.941553516651,-0.935207121006,-1.00654462252,-0.960928018024,;
1.0,3.0,10.0,-1.00572822993,-0.946431147533,-0.923129773707,-1.02059399727,;
1.0,3.0,11.0,-1.36094334669,-1.36655004834,-1.38818075296,-1.48242140044,;
1.0,3.0,12.0,-1.4998524967,-1.43161742732,-1.48612913941,-2.09372510589,;
1.0,3.0,13.0,0.214695510304,0.248466288758,-0.4740336,0.019031897261,;
1.0,3.0,14.0,-0.78187693108,-1.02119260224,-1.12627218116,-0.753025327659,;
1.0,3.0,15.0,-0.854294830471,-0.771027232009,-0.792861026299,-0.850377351923,;
1.0,3.0,16.0,-3.32285780066,-1.50137372614,-1.56208583176,-1.55048795271,;
1.0,4.0,0.0,-0.381688,-0.2376,-2.838,-0.2063392,;
1.0,4.0,1.0,0.18020753363,-2.198104,-1.2748,0.28060753376,;
1.0,4.0,2.0,-0.821323581544,-1.29718597577,-1.2720237353,-1.0594440575,;
1.0,4.0,3.0,-0.9226050496,-0.913536114545,-0.929298208,-0.871663081448,;
1.0,4.0,4.0,-1.5375268713,0.483526563428,-0.354285696,0.191284883749,;
1.0,4.0,5.0,-0.5249377344,-0.514611474926,-1.02,-0.445032150004,;
1.0,4.0,6.0,0.197263360101,-1.57000072,-1.2935392,0.318437793911,;
1.0,4.0,7.0,-1.02053966502,-1.38203009472,-1.32305800158,-1.05246046249,;
1.0,4.0,8.0,-0.966408109456,-0.955197579723,-0.998477159165,-0.943294541105,;
1.0,4.0,9.0,-0.953188579977,-0.980102793163,-0.98329027492,-0.91175896361,;
1.0,4.0,10.0,-0.962512243808,-0.965329484235,-1.00561172693,-0.954553818912,;
1.0,4.0,11.0,-1.41456143833,-1.20018824662,-1.8299233972,-1.15068643296,;
1.0,4.0,12.0,-0.466873536,0.14886484996,-0.44038944,0.0550677644761,;
1.0,4.0,13.0,0.0341487488,-0.058506016,-1.02,0.02658848,;
1.0,4.0,14.0,0.0759299917855,-0.552198816,-0.554065056,0.115467051818,;
1.0,4.0,15.0,-0.869686128448,-1.65929440937,-1.0507871179,-0.867140441073,;
1.0,4.0,16.0,-1.57740941702,-1.51530295489,-1.56252539538,-1.54682605624,;
1.0,5.0,0.0,1.0,1.0,1.0,1.0,;
1.0,5.0,1.0,0.2624,-1.02,-0.1876,-0.226806336662,;
1.0,5.0,2.0,0.0434288,-1.275568,0.6353145088,0.600780532237,;
1.0,5.0,3.0,-0.448104,0.15656,0.434766112,0.436988652476,;
1.0,5.0,4.0,-2.838,0.137316224,0.12396992,0.25376,;
1.0,5.0,5.0,1.0,1.0,1.0,1.0,;
1.0,5.0,6.0,-0.310624,-1.02,-0.301984,0.24429056,;
1.0,5.0,7.0,0.208109880164,-0.335568,0.346241711608,0.150490173364,;
1.0,5.0,8.0,-0.82162858899,-0.939861605039,-0.804770504093,-0.846990324424,;
1.0,5.0,9.0,-0.933168950441,-0.896436003941,-2.23349810856,-0.907046301108,;
1.0,5.0,10.0,-2.64035197515,-0.847357104604,-0.836065235211,-0.773067784877,;
