0.0,5.0,13.0,1.0,1.0,1.0,1.0,;
0.0,5.0,14.0,1.0,1.0,1.0,1.0,;
0.0,5.0,15.0,1.0,1.0,1.0,1.0,;
0.0,5.0,16.0,1.0,1.0,1.0,1.0,;
0.0,6.0,0.0,1.0,1.0,1.0,1.0,;
0.0,6.0,1.0,1.0,1.0,1.0,1.0,;
0.0,6.0,2.0,1.0,1.0,1.0,1.0,;
0.0,6.0,3.0,1.0,1.0,1.0,1.0,;
0.0,6.0,4.0,1.0,1.0,1.0,1.0,;
0.0,6.0,5.0,1.0,1.0,1.0,1.0,;
0.0,6.0,6.0,1.0,1.0,1.0,1.0,;
0.0,6.0,7.0,1.0,1.0,1.0,1.0,;
0.0,6.0,8.0,1.0,1.0,1.0,1.0,;
0.0,6.0,9.0,1.0,1.0,1.0,1.0,;
0.0,6.0,10.0,1.0,1.0,1.0,1.0,;
0.0,6.0,11.0,1.0,1.0,1.0,1.0,;
0.0,6.0,12.0,1.0,1.0,1.0,1.0,;
0.0,6.0,13.0,1.0,1.0,1.0,1.0,;
0.0,6.0,14.0,1.0,1.0,1.0,1.0,;
0.0,6.0,15.0,1.0,1.0,1.0,1.0,;
0.0,6.0,16.0,1.0,1.0,1.0,1.0,;
0.0,7.0,0.0,1.0,1.0,1.0,1.0,;
0.0,7.0,1.0,1.0,1.0,1.0,1.0,;
0.0,7.0,2.0,1.0,1.0,1.0,1.0,;
0.0,7.0,3.0,1.0,1.0,1.0,1.0,;
0.0,7.0,4.0,1.0,1.0,1.0,1.0,;
0.0,7.0,5.0,1.0,1.0,1.0,1.0,;
0.0,7.0,6.0,1.0,1.0,1.0,1.0,;
0.0,7.0,7.0,1.0,1.0,1.0,1.0,;
0.0,7.0,8.0,1.0,1.0,1.0,1.0,;
0.0,7.0,9.0,1.0,1.0,1.0,1.0,;
0.0,7.0,10.0,1.0,1.0,1.0,1.0,;
0.0,7.0,11.0,1.0,1.0,1.0,1.0,;
0.0,7.0,12.0,1.0,1.0,1.0,1.0,;
0.0,7.0,13.0,1.0,1.0,1.0,1.0,;
0.0,7.0,14.0,1.0,1.0,1.0,1.0,;
0.0,7.0,15.0,1.0,1.0,1.0,1.0,;
0.0,7.0,16.0,1.0,1.0,1.0,1.0,;
0.0,8.0,0.0,1.0,1.0,1.0,1.0,;
0.0,8.0,1.0,1.0,1.0,1.0,1.0,;
0.0,8.0,2.0,1.0,1.0,1.0,1.0,;
0.0,8.0,3.0,1.0,1.0,1.0,1.0,;
0.0,8.0,4.0,1.0,1.0,1.0,1.0,;
0.0,8.0,5.0,1.0,1.0,1.0,1.0,;
0.0,8.0,6.0,1.0,1.0,1.0,1.0,;
0.0,8.0,7.0,1.0,1.0,1.0,1.0,;
0.0,8.0,8.0,1.0,1.0,1.0,1.0,;
0.0,8.0,9.0,1.0,1.0,1.0,1.0,;
0.0,8.0,10.0,1.0,1.0,1.0,1.0,;
0.0,8.0,11.0,1.0,1.0,1.0,1.0,;
0.0,8.0,12.0,1.0,1.0,1.0,1.0,;
0.0,8.0,13.0,1.0,1.0,1.0,1.0,;
0.0,8.0,14.0,1.0,1.0,1.0,1.0,;
0.0,8.0,15.0,1.0,1.0,1.0,1.0,;
0.0,8.0,16.0,1.0,1.0,1.0,1.0,;
0.0,9.0,0.0,1.0,1.0,1.0,1.0,;
0.0,9.0,1.0,1.0,1.0,1.0,1.0,;
0.0,9.0,2.0,1.0,1.0,1.0,1.0,;
0.0,9.0,3.0,1.0,1.0,1.0,1.0,;
0.0,9.0,4.0,1.0,1.0,1.0,1.0,;
0.0,9.0,5.0,1.0,1.0,1.0,1.0,;
0.0,9.0,6.0,1.0,1.0,1.0,1.0,;
0.0,9.0,7.0,1.0,1.0,1.0,1.0,;
0.0,9.0,8.0,1.0,1.0,1.0,1.0,;
0.0,9.0,9.0,1.0,1.0,1.0,1.0,;
0.0,9.0,10.0,1.0,1.0,1.0,1.0,;
0.0,9.0,11.0,1.0,1.0,1.0,1.0,;
0.0,9.0,12.0,1.0,1.0,1.0,1.0,;
0.0,9.0,13.0,1.0,1.0,1.0,1.0,;
0.0,9.0,14.0,1.0,1.0,1.0,1.0,;
0.0,9.0,15.0,1.0,1.0,1.0,1.0,;
0.0,9.0,16.0,1.0,1.0,1.0,1.0,;
0.0,10.0,0.0,1.0,1.0,1.0,1.0,;
0.0,10.0,1.0,1.0,1.0,1.0,1.0,;
0.0,10.0,2.0,1.0,1.0,1.0,1.0,;
0.0,10.0,3.0,1.0,1.0,1.0,1.0,;
0.0,10.0,4.0,1.0,1.0,1.0,1.0,;
0.0,10.0,5.0,1.0,1.0,1.0,1.0,;
0.0,10.0,6.0,1.0,1.0,1.0,1.0,;
0.0,10.0,7.0,1.0,1.0,1.0,1.0,;
0.0,10.0,8.0,1.0,1.0,1.0,1.0,;
0.0,10.0,9.0,1.0,1.0,1.0,1.0,;
0.0,10.0,10.0,1.0,1.0,1.0,1.0,;
0.0,10.0,11.0,1.0,1.0,1.0,1.0,;
0.0,10.0,12.0,1.0,1.0,1.0,1.0,;
0.0,10.0,13.0,1.0,1.0,1.0,1.0,;
0.0,10.0,14.0,1.0,1.0,1.0,1.0,;
0.0,10.0,15.0,1.0,1.0,1.0,1.0,;
0.0,10.0,16.0,1.0,1.0,1.0,1.0,;
0.0,11.0,0.0,1.0,1.0,1.0,1.0,;
0.0,11.0,1.0,1.0,1.0,1.0,1.0,;
0.0,11.0,2.0,1.0,1.0,1.0,1.0,;
0.0,11.0,3.0,1.0,1.0,1.0,1.0,;
0.0,11.0,4.0,1.0,1.0,1.0,1.0,;
0.0,11.0,5.0,1.0,1.0,1.0,1.0,;
0.0,11.0,6.0,1.0,1.0,1.0,1.0,;
0.0,11.0,7.0,1.0,1.0,1.0,1.0,;
0.0,11.0,8.0,1.0,1.0,1.0,1.0,;
0.0,11.0,9.0,1.0,1.0,1.0,1.0,;
0.0,11.0,10.0,1.0,1.0,1.0,1.0,;
0.0,11.0,11.0,1.0,1.0,1.0,1.0,;
0.0,11.0,12.0,1.0,1.0,1.0,1.0,;
0.0,11.0,13.0,1.0,1.0,1.0,1.0,;
0.0,11.0,14.0,1.0,1.0,1.0,1.0,;
0.0,11.0,15.0,1.0,1.0,1.0,1.0,;
0.0,11.0,16.0,1.0,1.0,1.0,1.0,;
0.0,12.0,0.0,1.0,1.0,1.0,1.0,;
0.0,12.0,1.0,1.0,1.0,1.0,1.0,;
0.0,12.0,2.0,1.0,1.0,1.0,1.0,;
0.0,12.0,3.0,1.0,1.0,1.0,1.0,;
0.0,12.0,4.0,1.0,1.0,1.0,1.0,;
0.0,12.0,5.0,1.0,1.0,1.0,1.0,;
0.0,12.0,6.0,1.0,1.0,1.0,1.0,;
0.0,12.0,7.0,1.0,1.0,1.0,1.0,;
0.0,12.0,8.0,1.0,1.0,1.0,1.0,;
0.0,12.0,9.0,1.0,1.0,1.0,1.0,;
0.0,12.0,10.0,1.0,1.0,1.0,1.0,;
0.0,12.0,11.0,1.0,1.0,1.0,1.0,;
0.0,12.0,12.0,1.0,1.0,1.0,1.0,;
0.0,12.0,13.0,1.0,1.0,1.0,1.0,;
0.0,12.0,14.0,1.0,1.0,1.0,1.0,;
0.0,12.0,15.0,1.0,1.0,1.0,1.0,;
0.0,12.0,16.0,1.0,1.0,1.0,1.0,;
0.0,13.0,0.0,1.0,1.0,1.0,1.0,;
0.0,13.0,1.0,1.0,1.0,1.0,1.0,;
0.0,13.0,2.0,1.0,1.0,1.0,1.0,;
0.0,13.0,3.0,1.0,1.0,1.0,1.0,;
0.0,13.0,4.0,1.0,1.0,1.0,1.0,;
0.0,13.0,5.0,1.0,1.0,1.0,1.0,;
0.0,13.0,6.0,1.0,1.0,1.0,1.0,;
0.0,13.0,7.0,1.0,1.0,1.0,1.0,;
0.0,13.0,8.0,1.0,1.0,1.0,1.0,;
0.0,13.0,9.0,1.0,1.0,1.0,1.0,;
0.0,13.0,10.0,1.0,1.0,1.0,1.0,;
0.0,13.0,11.0,1.0,1.0,1.0,1.0,;
0.0,13.0,12.0,1.0,1.0,1.0,1.0,;
0.0,13.0,13.0,1.0,1.0,1.0,1.0,;
0.0,13.0,14.0,1.0,1.0,1.0,1.0,;
0.0,13.0,15.0,1.0,1.0,1.0,1.0,;
0.0,13.0,16.0,1.0,1.0,1.0,1.0,;
0.0,14.0,0.0,1.0,1.0,1.0,1.0,;
0.0,14.0,1.0,1.0,1.0,1.0,1.0,;
0.0,14.0,2.0,1.0,1.0,1.0,1.0,;
0.0,14.0,3.0,1.0,1.0,1.0,1.0,;
0.0,14.0,4.0,1.0,1.0,1.0,1.0,;
0.0,14.0,5.0,1.0,1.0,1.0,1.0,;
0.0,14.0,6.0,1.0,1.0,1.0,1.0,;
0.0,14.0,7.0,1.0,1.0,1.0,1.0,;
0.0,14.0,8.0,1.0,1.0,1.0,1.0,;
0.0,14.0,9.0,1.0,1.0,1.0,1.0,;
0.0,14.0,10.0,1.0,1.0,1.0,1.0,;
0.0,14.0,11.0,1.0,1.0,1.0,1.0,;
0.0,14.0,12.0,1.0,1.0,1.0,1.0,;
0.0,14.0,13.0,1.0,1.0,1.0,1.0,;
0.0,14.0,14.0,1.0,1.0,1.0,1.0,;
0.0,14.0,15.0,1.0,1.0,1.0,1.0,;
0.0,14.0,16.0,1.0,1.0,1.0,1.0,;
0.0,15.0,0.0,1.0,1.0,1.0,1.0,;
0.0,15.0,1.0,1.0,1.0,1.0,1.0,;
0.0,15.0,2.0,1.0,1.0,1.0,1.0,;
0.0,15.0,3.0,1.0,1.0,1.0,1.0,;
0.0,15.0,4.0,1.0,1.0,1.0,1.0,;
0.0,15.0,5.0,1.0,1.0,1.0,1.0,;
0.0,15.0,6.0,1.0,1.0,1.0,1.0,;
0.0,15.0,7.0,1.0,1.0,1.0,1.0,;
0.0,15.0,8.0,1.0,1.0,1.0,1.0,;
0.0,15.0,9.0,1.0,1.0,1.0,1.0,;
0.0,15.0,10.0,1.0,1.0,1.0,1.0,;
0.0,15.0,11.0,1.0,1.0,1.0,1.0,;
0.0,15.0,12.0,1.0,1.0,1.0,1.0,;
0.0,15.0,13.0,1.0,1.0,1.0,1.0,;
0.0,15.0,14.0,1.0,1.0,1.0,1.0,;
0.0,15.0,15.0,1.0,1.0,1.0,1.0,;
0.0,15.0,16.0,1.0,1.0,1.0,1.0,;
0.0,16.0,0.0,1.0,1.0,1.0,1.0,;
0.0,16.0,1.0,1.0,1.0,1.0,1.0,;
0.0,16.0,2.0,1.0,1.0,1.0,1.0,;
0.0,16.0,3.0,1.0,1.0,1.0,1.0,;
0.0,16.0,4.0,1.0,1.0,1.0,1.0,;
0.0,16.0,5.0,1.0,1.0,1.0,1.0,;
0.0,16.0,6.0,1.0,1.0,1.0,1.0,;
0.0,16.0,7.0,1.0,1.0,1.0,1.0,;
0.0,16.0,8.0,1.0,1.0,1.0,1.0,;
0.0,16.0,9.0,1.0,1.0,1.0,1.0,;
0.0,16.0,10.0,1.0,1.0,1.0,1.0,;
0.0,16.0,11.0,1.0,1.0,1.0,1.0,;
0.0,16.0,12.0,1.0,1.0,1.0,1.0,;
0.0,16.0,13.0,1.0,1.0,1.0,1.0,;
0.0,16.0,14.0,1.0,1.0,1.0,1.0,;
0.0,16.0,15.0,1.0,1.0,1.0,1.0,;
0.0,16.0,16.0,1.0,1.0,1.0,1.0,;
0.0,17.0,0.0,1.0,1.0,1.0,1.0,;
0.0,17.0,1.0,1.0,1.0,1.0,1.0,;
0.0,17.0,2.0,1.0,1.0,1.0,1.0,;
0.0,17.0,3.0,1.0,1.0,1.0,1.0,;
0.0,17.0,4.0,1.0,1.0,1.0,1.0,;
0.0,17.0,5.0,1.0,1.0,1.0,1.0,;
0.0,17.0,6.0,1.0,1.0,1.0,1.0,;
0.0,17.0,7.0,1.0,1.0,1.0,1.0,;
0.0,17.0,8.0,1.0,1.0,1.0,1.0,;
0.0,17.0,9.0,1.0,1.0,1.0,1.0,;
0.0,17.0,10.0,1.0,1.0,1.0,1.0,;
0.0,17.0,11.0,1.0,1.0,1.0,1.0,;
0.0,17.0,12.0,1.0,1.0,1.0,1.0,;
0.0,17.0,13.0,1.0,1.0,1.0,1.0,;
0.0,17.0,14.0,1.0,1.0,1.0,1.0,;
0.0,17.0,15.0,1.0,1.0,1.0,1.0,;
0.0,17.0,16.0,1.0,1.0,1.0,1.0,;
0.0,18.0,0.0,1.0,1.0,1.0,1.0,;
0.0,18.0,1.0,1.0,1.0,1.0,1.0,;
0.0,18.0,2.0,1.0,1.0,1.0,1.0,;
0.0,18.0,3.0,1.0,1.0,1.0,1.0,;
0.0,18.0,4.0,1.0,1.0,1.0,1.0,;
0.0,18.0,5.0,1.0,1.0,1.0,1.0,;
0.0,18.0,6.0,1.0,1.0,1.0,1.0,;
0.0,18.0,7.0,1.0,1.0,1.0,1.0,;
0.0,18.0,8.0,1.0,1.0,1.0,1.0,;
0.0,18.0,9.0,1.0,1.0,1.0,1.0,;
0.0,18.0,10.0,1.0,1.0,1.0,1.0,;
0.0,18.0,11.0,1.0,1.0,1.0,1.0,;
0.0,18.0,12.0,1.0,1.0,1.0,1.0,;
0.0,18.0,13.0,1.0,1.0,1.0,1.0,;
0.0,18.0,14.0,1.0,1.0,1.0,1.0,;
0.0,18.0,15.0,1.0,1.0,1.0,1.0,;
0.0,18.0,16.0,1.0,1.0,1.0,1.0,;
1.0,0.0,0.0,-3.78398827807,-4.03426308736,-3.78732826414,-4.01673918413,;
1.0,0.0,1.0,0.88,0.486306156687,0.8704,1.0,;
1.0,0.0,2.0,0.88,0.88,0.8704,1.0,;
1.0,0.0,3.0,0.88,0.88,0.8704,1.0,;
1.0,0.0,4.0,0.88,0.88,0.8704,1.0,;
1.0,0.0,5.0,0.7624,0.88,0.8704,0.88,;
1.0,0.0,6.0,0.647152,0.7624,0.7624,0.7624,;
1.0,0.0,7.0,0.6652,0.65656,0.6386848,0.647152,;
1.0,0.0,8.0,0.551896,0.647152,0.6464608,0.647152,;
1.0,0.0,9.0,0.664432,0.551896,0.42769168,0.647152,;
1.0,0.0,10.0,0.61406848,0.65656,0.7358848,0.7624,;
1.0,0.0,11.0,0.5434288,-0.97416128,0.44847856,0.53420896,;
1.0,0.0,12.0,0.64792,0.46394416,0.639376,0.5427376,;
1.0,0.0,13.0,0.6652,0.647152,0.7624,0.7624,;
1.0,0.0,14.0,0.6652,0.647152,0.7624,0.7624,;
1.0,0.0,15.0,0.752992,0.647152,0.7624,0.7624,;
1.0,0.0,16.0,0.4235247808,0.47659312,0.303944678798,0.4235247808,;
1.0,1.0,0.0,0.65656,0.647152,0.64792,0.469624870616,;
1.0,1.0,1.0,0.7624,0.647152,0.88,0.88,;
1.0,1.0,2.0,0.7624,0.772,0.7624,0.88,;
1.0,1.0,3.0,0.6652,0.6652,0.8704,0.88,;
1.0,1.0,4.0,0.7624,0.65656,0.761632,0.88,;
1.0,1.0,5.0,0.7624,0.7624,0.7624,0.88,;
1.0,1.0,6.0,0.6748,0.6652,0.7624,0.7624,;
1.0,1.0,7.0,0.655792,0.64792,0.75376,0.6652,;
1.0,1.0,8.0,0.5349616,0.647152,0.640144,0.647152,;
1.0,1.0,9.0,0.54336736,0.65656,0.54412,0.45007792,;
1.0,1.0,10.0,0.63084736,0.5512048,0.752992,0.6748,;
1.0,1.0,11.0,0.5434288,0.56908,0.647152,0.5512048,;
1.0,1.0,12.0,0.647152,0.559672,0.55045216,0.6379936,;
1.0,1.0,13.0,0.647152,0.551896,0.7624,0.7624,;
1.0,1.0,14.0,0.647152,0.647152,0.647152,0.7624,;
1.0,1.0,15.0,0.737088227003,0.647152,0.7601417728,0.7624,;
1.0,1.0,16.0,0.32390901952,0.32390901952,0.230959388137,0.3055256224,;
1.0,2.0,0.0,0.7624,0.7624,0.6652,0.752992,;
1.0,2.0,1.0,0.88,0.6748,0.88,0.88,;
1.0,2.0,2.0,0.7624,0.7624,0.88,0.88,;
1.0,2.0,3.0,0.7624,0.7624,0.88,0.772,;
1.0,2.0,4.0,0.7624,0.6652,0.752992,0.7624,;
1.0,2.0,5.0,0.7624,0.64792,0.7624,0.88,;
1.0,2.0,6.0,0.647152,0.7624,0.7624,0.7624,;
1.0,2.0,7.0,0.64639936,0.655792,0.7624,0.75376,;
1.0,2.0,8.0,0.655792,0.64792,0.54412,0.62946496,;
1.0,2.0,9.0,0.647152,0.559672,0.64709056,0.647152,;
1.0,2.0,10.0,0.65656,0.64792,0.647152,0.7624,;
1.0,2.0,11.0,0.647152,0.647152,0.7624,0.6316,;
1.0,2.0,12.0,0.655792,0.647152,0.6379936,0.63862336,;
1.0,2.0,13.0,0.6551008,0.7624,0.75376,0.647152,;
1.0,2.0,14.0,0.647152,0.655792,0.640144,0.647152,;
1.0,2.0,15.0,0.464087082237,0.655792,0.56908,0.65656,;
1.0,2.0,16.0,-0.291699657591,-0.278860759774,-0.35106697125,-0.872641376,;
1.0,3.0,0.0,0.772,0.7624,0.772,0.8704,;
1.0,3.0,1.0,0.7624,0.7624,0.88,0.88,;
1.0,3.0,2.0,0.7624,0.7624,0.88,0.88,;
1.0,3.0,3.0,0.7624,0.7624,0.761632,0.88,;
1.0,3.0,4.0,0.7624,0.7624,0.75376,0.772,;
1.0,3.0,5.0,0.7624,0.7624,0.75376,0.7624,;
1.0,3.0,6.0,0.772,0.7624,0.772,0.75376,;
1.0,3.0,7.0,0.7624,0.772,0.7624,0.772,;
1.0,3.0,8.0,0.55891936,0.6652,0.7624,0.64792,;
1.0,3.0,9.0,0.6457696,0.551896,0.752992,0.647152,;
1.0,3.0,10.0,0.6652,0.647152,0.640144,0.75376,;
1.0,3.0,11.0,0.655792,-1.3252,0.7624,0.752992,;
1.0,3.0,12.0,0.6652,0.640144,0.655792,0.647152,;
1.0,3.0,13.0,0.655792,0.647152,0.6379936,0.75376,;
1.0,3.0,14.0,0.655792,0.64792,0.5349616,0.752992,;
1.0,3.0,15.0,0.495258235097,0.647152,0.526274305331,0.744352,;
1.0,3.0,16.0,-0.47304127204,-0.478148351151,-0.460121467651,-0.487549494992,;
1.0,4.0,0.0,0.772,0.88,-1.02,1.0,;
1.0,4.0,1.0,0.88,0.88,0.88,0.8704,;
1.0,4.0,2.0,0.7624,0.88,0.88,0.88,;
1.0,4.0,3.0,0.7624,0.7624,0.752992,0.7624,;
1.0,4.0,4.0,0.6652,0.7624,0.7624,0.772,;
1.0,4.0,5.0,0.6652,0.6652,-1.02,0.7624,;
1.0,4.0,6.0,0.88,0.57772,0.88,0.761632,;
1.0,4.0,7.0,0.7624,0.772,0.88,0.8704,;
1.0,4.0,8.0,0.7624,0.7624,0.7624,0.75376,;
1.0,4.0,9.0,0.772,0.65656,0.8704,0.7624,;
1.0,4.0,10.0,0.6652,0.772,0.761632,0.6472288,;
1.0,4.0,11.0,0.772,0.65656,0.75376,0.75376,;
1.0,4.0,12.0,0.65503936,0.75376,0.6652,0.75376,;
1.0,4.0,13.0,0.647152,0.544888,-1.02,0.6386848,;
1.0,4.0,14.0,0.534153664,0.551896,0.5505136,0.64639936,;
1.0,4.0,15.0,0.617105717701,0.4562296,0.63738168832,0.54136288,;
1.0,4.0,16.0,-0.470615070603,-0.470820701875,-0.395319607535,-0.471844650578,;
1.0,5.0,0.0,1.0,1.0,1.0,1.0,;
1.0,5.0,1.0,0.88,-1.02,1.0,1.0,;
1.0,5.0,2.0,0.647152,0.88,0.88,0.88,;
1.0,5.0,3.0,0.65656,0.7624,0.752992,0.7624,;
1.0,5.0,4.0,-2.838,0.7624,0.7444288,0.88,;
1.0,5.0,5.0,1.0,1.0,1.0,1.0,;
1.0,5.0,6.0,0.88,-1.02,0.8704,0.8704,;
1.0,5.0,7.0,0.772,0.772,0.8704,0.88,;
1.0,5.0,8.0,0.65656,0.772,0.8704,0.88,;
1.0,5.0,9.0,0.65656,0.772,0.7624,0.772,;
1.0,5.0,10.0,0.6748,0.7624,0.75376,0.772,;
1.0,5.0,11.0,0.6652,0.7624,0.744352,0.7624,;
1.0,5.0,12.0,-2.838,0.761632,0.6379936,0.88,;
1.0,5.0,13.0,1.0,1.0,1.0,1.0,;
1.0,5.0,14.0,0.638314297549,-2.838,0.744352,0.6309088,;
1.0,5.0,15.0,0.641183678871,0.5589808,0.646233693184,0.539951847424,;
1.0,5.0,16.0,-0.378782265321,-0.343310179434,-1.6619404576,-0.348295037407,;
1.0,6.0,0.0,0.88,0.88,0.8704,1.0,;
1.0,6.0,1.0,0.88,0.88,0.7624,1.0,;
1.0,6.0,2.0,0.7624,0.772,0.8704,0.7624,;
1.0,6.0,3.0,0.7624,0.6652,0.744352,0.772,;
1.0,6.0,4.0,0.6748,0.65656,0.6386848,0.772,;
1.0,6.0,5.0,0.88,0.56044,0.88,-1.02,;
1.0,6.0,6.0,0.7624,0.88,0.8704,0.88,;
1.0,6.0,7.0,0.7624,0.772,0.8704,0.7624,;
1.0,6.0,8.0,0.65656,0.7624,0.761632,0.88,;
1.0,6.0,9.0,0.647152,0.6748,0.56044,0.65656,;
1.0,6.0,10.0,0.7624,0.443692,0.74512,0.75376,;
1.0,6.0,11.0,0.64792,0.655792,0.761632,0.7624,;
1.0,6.0,12.0,-1.14119504,0.647152,0.74429056,0.75376,;
1.0,6.0,13.0,0.65656,0.647152,0.744352,-2.838,;
1.0,6.0,14.0,0.459058767908,0.647152,0.75376,0.761632,;
1.0,6.0,15.0,0.548072370378,0.561304,0.63682104832,0.647152,;
1.0,6.0,16.0,0.216722460383,0.158277879532,0.196527330266,0.0775311382636,;
1.0,7.0,0.0,0.88,0.88,0.75376,0.88,;
1.0,7.0,1.0,0.772,0.772,0.88,0.88,;
1.0,7.0,2.0,0.7624,0.772,0.772,0.7624,;
1.0,7.0,3.0,0.6464608,0.7624,0.7624,0.7624,;
1.0,7.0,4.0,0.64792,0.6652,0.648016,0.64792,;
1.0,7.0,5.0,0.7624,0.655792,0.752992,0.6652,;
